region,similarity,distance,days,is_same_cluster,score
Brazil.regions.BA:Rio do Pires,0.9999984096091388,0.9682539682539683,35,True,1.3783761862180024
Brazil.regions.CE:Senador Sá,0.9999914379613308,5.212698412698413,35,True,1.3783665766494022
Brazil.regions.GO:Aloândia,1.0,0.0,34,True,1.3378378378378377
Brazil.regions.SC:Santa Cecília,0.9999987301411446,0.773109243697479,34,True,1.3378361389726123
Brazil.regions.SP:Caiabu,0.9999983547046134,1.0016806722689076,34,True,1.3378356366994153
Brazil.regions.MG:Itapecerica,0.9999862827637986,8.351260504201681,34,True,1.337819486400217
Brazil.regions.MA:Altamira do Maranhão,0.9999985829111323,0.8627450980392157,33,True,1.2972954589117394
Brazil.regions.MG:Jaboticatubas,0.9999985155701324,0.9037433155080213,33,True,1.297295371550442
Brazil.regions.MG:Conceição das Alagoas,0.9999983545373066,1.0017825311942958,33,True,1.2972951626429925
Brazil.regions.GO:Uruaçu,0.9999918078209675,4.9875222816399285,33,True,1.2972866696055796
Brazil.regions.ES:Santa Leopoldina,0.9999896382696226,6.308377896613191,33,True,1.2972838550524834
Brazil.regions.PR:Santa Mônica,0.99998745407893,7.638146167557932,33,True,1.297281021507801
Brazil.regions.RS:Rio Pardo,0.9999988178726646,0.7196969696969697,32,True,1.256755271110241
Brazil.regions.MG:Espinosa,0.9999984414584342,0.9488636363636364,32,True,1.2567547980491134
Brazil.regions.BA:Itapé,0.9999974957565658,1.5246212121212122,32,True,1.2567536095319005
Brazil.regions.BA:Abaíra,0.9999970229056317,1.8125,32,True,1.256753015273294
Brazil.regions.RS:Espumoso,0.9999925743738171,4.520833333333333,32,True,1.2567474245508783
Brazil.regions.PR:Santana do Itararé,1.0,0.0,31,True,1.2162162162162165
Brazil.regions.RN:Acari,0.9999990793857237,0.5604838709677419,31,True,1.2162150965502048
Brazil.regions.PR:Santa Cruz de Monte Castelo,0.9999957578888924,2.5826612903225805,31,True,1.2162110568918965
Brazil.regions.BA:Una,0.999995178365517,2.935483870967742,31,True,1.2162103520661696
Brazil.regions.PR:São João do Caiuá,0.9999593538862335,24.745967741935484,31,True,1.2161667817535275
Brazil.regions.PI:Bonfim do Piauí,1.0,0.0,30,True,1.1756756756756757
Brazil.regions.CE:Salitre,0.9999983539328432,1.0021505376344086,30,True,1.1756737404345587
Brazil.regions.BA:Paramirim,0.9999973719442818,1.6,30,True,1.1756725859344934
Brazil.regions.CE:Quiterianópolis,0.9999943341379409,3.4494623655913976,30,True,1.175669014459471
Brazil.regions.PI:Inhuma,0.9999978137295102,1.3310344827586207,29,True,1.1351326534226873
Brazil.regions.SP:Castilho,0.9999975343097931,1.5011494252873563,29,True,1.135132336243549
Brazil.regions.TO:Tocantinópolis,0.9999961070036704,2.3701149425287356,29,True,1.1351307160582205
Brazil.regions.MG:Almenara,0.9999928785731544,4.335632183908046,29,True,1.1351270513533105
Brazil.regions.ES:Presidente Kennedy,0.9999626936918165,22.71264367816092,29,True,1.1350927874339538
Brazil.regions.SC:Itaiópolis,0.9999999029043454,0.059113300492610835,28,True,1.094594488314216
Brazil.regions.PI:São José do Piauí,0.9999992879651995,0.43349753694581283,28,True,1.0945938152051509
Brazil.regions.PI:Francinópolis,0.9999973096412368,1.6379310344827587,28,True,1.0945916497424348
Brazil.regions.MG:Novo Cruzeiro,0.999997107358623,1.7610837438423645,28,True,1.0945914283249794
Brazil.regions.CE:Ibaretama,0.9999956630607606,2.6403940886699506,28,True,1.0945898474043463
Brazil.regions.SP:Rancharia,0.9999954526868423,2.768472906403941,28,True,1.0945896171301923
